chiN	alphaN
65	65
chi	alpha	amp	phase
0.062499999999991	0.890625	1.6519565834142e-11	-26.3818133660994
0.062499999999991	0.90625	5.659568354673e-12	-26.2011850864935
0.062499999999991	0.921875	1.7258357747125e-12	-26.0287317861153
0.062499999999991	0.9375	4.5812799046087e-13	-25.8667098094738
0.062499999999991	0.953125	1.0281093368269e-13	-25.7172493976679
0.062499999999991	0.96875	1.8748288592518e-14	-25.5823083921205
0.062499999999991	0.984375	2.6281437694135e-15	-25.4636137032916
0.062499999999991	1.	2.6107715178841e-16	-25.3625862887202
0.078125000000012	0.	0.000015484930943683	-0.37426736143341
0.078125000000012	0.015625	0.000015468936653421	-0.470852232429825
0.078125000000012	0.03125	0.00001541787146311	-0.755695485540384
0.078125000000012	0.046875	0.000015321606887631	-1.21493569770163
0.078125000000012	0.0625	0.000015161534000333	-1.8280862287827
0.078125000000012	0.078125	0.000014911114569353	-2.5710776523593
0.078125000000012	0.09375	0.000014540035073936	-3.41918806742359
0.078125000000012	0.109375	0.00001402130311348	-4.34927575186799
0.078125000000012	0.125	0.000013338886445432	-5.34111876492066
0.078125000000012	0.140625	0.000012493352760305	-6.37797982494685
0.078125000000012	0.15625	0.000011504043445206	-7.44664940335739
0.078125000000012	0.171875	0.000010407636052569	-8.53720544344309
0.078125000000012	0.1875	9.2538706811688e-6	-9.64264066712347
0.078125000000012	0.203125	8.0995899412588e-6	-10.7583978797248
0.078125000000012	0.21875	7.0021716529995e-6	-11.881730702889
0.078125000000012	0.234375	6.0130590229357e-6	-13.0106802948988
0.078125000000012	0.25	5.1716168001381e-6	-14.1424246680109
0.078125000000012	0.265625	4.4994362780374e-6	-15.2711105381436
0.078125000000012	0.28125	3.9961947432364e-6	-16.3862733202044
0.078125000000012	0.296875	3.6399003770393e-6	-17.4737226506183
0.078125000000012	0.3125	3.3938013553474e-6	-18.5192486056739
0.078125000000012	0.328125	3.2175349260677e-6	-19.5124530949587
0.078125000000012	0.34375	3.0764665806049e-6	-20.4479401708552
0.078125000000012	0.359375	2.9456521341263e-6	-21.3241117476863
0.078125000000012	0.375	2.809451395534e-6	-22.1414039982337
0.078125000000012	0.390625	2.6594308052765e-6	-22.9010627443315
0.078125000000012	0.40625	2.4922772740257e-6	-23.6045572205222
0.078125000000012	0.421875	2.3082484055275e-6	-24.2533770950807
0.078125000000012	0.4375	2.1100819016805e-6	-24.8489910205484
0.078125000000012	0.453125	1.9021604043024e-6	-25.3928523593661
0.078125000000012	0.46875	1.6897957995751e-6	-25.8864103935786
0.078125000000012	0.484375	1.478589951567e-6	-26.3311181606023
0.078125000000012	0.5	1.2738859823776e-6	-26.7284382499942
0.078125000000012	0.515625	1.0803408947807e-6	-27.079848916565
0.078125000000012	0.53125	9.0164116973962e-7	-27.3868514951416
0.078125000000012	0.546875	7.4036377753465e-7	-27.6509788467571
0.078125000000012	0.5625	5.9796660762479e-7	-27.8738039625831
0.078125000000012	0.578125	4.7487991320501e-7	-28.0569477773442
0.078125000000012	0.59375	3.7066521281386e-7	-28.2020854610614
0.078125000000012	0.609375	2.8420910745904e-7	-28.3109507849366
0.078125000000012	0.625	2.1392461192039e-7	-28.3853384825417
0.078125000000012	0.640625	1.5793972952704e-7	-28.4271047937839
0.078125000000012	0.65625	1.1426038684918e-7	-28.4381665565824
0.078125000000012	0.671875	8.0901330516808e-8	-28.4204992940505
0.078125000000012	0.6875	5.5983594362875e-8	-28.3761347393162
0.078125000000012	0.703125	3.7800551310595e-8	-28.3071581627943
0.078125000000012	0.71875	2.48565534218e-8	-28.2157057457892
0.078125000000012	0.734375	1.5883063177269e-8	-28.1039621005193
0.078125000000012	0.75	9.8373410619597e-9	-27.9741579009999
0.078125000000012	0.765625	5.8884764269147e-9	-27.8285674683757
0.078125000000012	0.78125	3.3950425157697e-9	-27.6695060678526
0.078125000000012	0.796875	1.8780497282098e-9	-27.499326606629
0.078125000000012	0.8125	9.9222738214695e-10	-27.3204153892576
0.078125000000012	0.828125	4.980112141092e-10	-27.1351865531438
0.078125000000012	0.84375	2.3596677406967e-10	-26.946074791657
0.078125000000012	0.859375	1.0475579709345e-10	-26.7555259260954
