chiN	alphaN
65	65
chi	alpha	amp	phase
0.078125000000012	0.359375	6.1326441964466e-7	-10.59010985792
0.078125000000012	0.375	5.807524302238e-7	-11.1505899881963
0.078125000000012	0.390625	5.5137974321889e-7	-11.6689947890377
0.078125000000012	0.40625	5.2293111409334e-7	-12.1453666765236
0.078125000000012	0.421875	4.940864716137e-7	-12.5804084376323
0.078125000000012	0.4375	4.6417397417007e-7	-12.9751144930283
0.078125000000012	0.453125	4.3297675368401e-7	-13.3306054572075
0.078125000000012	0.46875	4.0059327546723e-7	-13.6480707166804
0.078125000000012	0.484375	3.6733505213016e-7	-13.9287564276513
0.078125000000012	0.5	3.336469950431e-7	-14.1739676693852
0.078125000000012	0.515625	3.0004206134746e-7	-14.3850722418369
0.078125000000012	0.53125	2.6704721658603e-7	-14.5635022671517
0.078125000000012	0.546875	2.3516055712618e-7	-14.7107528821506
0.078125000000012	0.5625	2.048200977305e-7	-14.8283780969041
0.078125000000012	0.578125	1.7638413728824e-7	-14.9179840104781
0.078125000000012	0.59375	1.5012210564815e-7	-14.9812196796088
0.078125000000012	0.609375	1.2621392941037e-7	-15.0197661675951
0.078125000000012	0.625	1.0475550981222e-7	-15.0353245806719
0.078125000000012	0.640625	8.5767927730975e-8	-15.029604100425
0.078125000000012	0.65625	6.9208377672481e-8	-15.0043110509769
0.078125000000012	0.671875	5.4981413637965e-8	-14.9611398763802
0.078125000000012	0.6875	4.2949693140867e-8	-14.9017665900071
0.078125000000012	0.703125	3.2943900975894e-8	-14.8278448758096
0.078125000000012	0.71875	2.477185461926e-8	-14.7410046615012
0.078125000000012	0.734375	1.8226930124703e-8	-14.6428527088361
0.078125000000012	0.75	1.3095937256861e-8	-14.5349746074005
0.078125000000012	0.765625	9.1664727622642e-9	-14.4189375088993
0.078125000000012	0.78125	6.2336518758435e-9	-14.296292974424
0.078125000000012	0.796875	4.106010156074e-9	-14.1685793874199
0.078125000000012	0.8125	2.6103134002415e-9	-14.0373234854528
0.078125000000012	0.828125	1.5950267244488e-9	-13.9040406510153
0.078125000000012	0.84375	9.3227208812275e-10	-13.7702336702187
0.078125000000012	0.859375	5.1823003129357e-10	-13.6373897024175
